2389,0.0023343745016407022
2390,0.0023325207241195853
2391,0.0023306697428794837
2392,0.002328821551759875
2393,0.0023269761446180685
2394,0.002325133515329067
2395,0.0023232936577855263
2396,0.0023214565658976945
2397,0.0023196222335933616
2398,0.0023177906548177527
2399,0.0023159618235335175
2400,0.0023141357337206517
2401,0.0023123123793764113
2402,0.0023104917545152823
2403,0.002308673853168925
2404,0.002306858669386065
2405,0.002305046197232494
2406,0.00230323643079095
2407,0.0023014293641611255
2408,0.0022996249914595417
2409,0.002297823306819536
2410,0.0022960243043911505
2411,0.0022942279783411653
2412,0.0022924343228529253
2413,0.002290643332126366
2414,0.002288855000377923
2415,0.002287069321840482
2416,0.0022852862907633067
2417,0.0022835059014120096
2418,0.002281728148068457
2419,0.0022799530250307487
2420,0.0022781805266131323
2421,0.0022764106471459687
2422,0.0022746433809756666
2423,0.002272878722464618
2424,0.0022711166659911573
2425,0.0022693572059495027
2426,0.002267600336749686
2427,0.0022658460528175136
2428,0.0022640943485945095
2429,0.002262345218537868
2430,0.002260598657120351
2431,0.002258854658830331
2432,0.002257113218171626
2433,0.0022553743296635257
2434,0.0022536379878406922
2435,0.0022519041872531434
2436,0.00225017292246617
2437,0.002248444188060296
2438,0.0022467179786312204
2439,0.0022449942887897713
2440,0.0022432731131618562
2441,0.0022415544463883887
2442,0.002239838283125272
2443,0.002238124618043306
2444,0.0022364134458281756
2445,0.002234704761180372
2446,0.002232998558815156
2447,0.0022312948334624926
2448,0.00222959357986701
2449,0.002227894792787976
2450,0.0022261984669991837
2451,0.0022245045972889635
2452,0.0022228131784601084
2453,0.002221124205329806
2454,0.0022194376727296314
2455,0.0022177535755054604
2456,0.002216071908517427
2457,0.0022143926666399207
2458,0.0022127158447614492
2459,0.0022110414377846856
2460,0.002209369440626337
2461,0.00220769984821716
2462,0.0022060326555018777
2463,0.002204367857439151
2464,0.002202705449001531
2465,0.0022010454251753606
2466,0.002199387780960826
2467,0.002197732511371812
2468,0.0021960796114359254
2469,0.002194429076194397
2470,0.0021927809007020794
2471,0.00219113508002738
2472,0.0021894916092521925
2473,0.002187850483471899
2474,0.002186211697795301
2475,0.0021845752473445474
2476,0.0021829411272551395
2477,0.002181309332675862
2478,0.0021796798587687314
2479,0.0021780527007089386
2480,0.0021764278536848614
2481,0.002174805312897955
2482,0.002173185073562746
2483,0.002171567130906777
2484,0.0021699514801705663
2485,0.002168338116607555
2486,0.002166727035484085
2487,0.002165118232079327
2488,0.0021635117016852536
2489,0.0021619074396066022
2490,0.0021603054411608253
2491,0.0021587057016780415
2492,0.002157108216500997
2493,0.0021555129809850406
2494,0.002153919990498053
2495,0.0021523292404204263
2496,0.0021507407261450086
2497,0.0021491544430770784
2498,0.002147570386634284
2499,0.002145988552246623
2500,0.002144408935356371
2501,0.0021428315314180905
2502,0.002141256335898521
2503,0.002139683344276624
2504,0.0021381125520434467
2505,0.002136543954702178
2506,0.0021349775477680195
2507,0.002133413326768213
2508,0.0021318512872419725
2509,0.0021302914247404415
2510,0.0021287337348266733
2511,0.0021271782130755515
2512,0.002125624855073803
2513,0.0021240736564199208
2514,0.0021225246127241316
2515,0.0021209777196083838
2516,0.0021194329727062798
2517,0.002117890367663036
2518,0.0021163499001354722
2519,0.0021148115657919336
2520,0.0021132753603122956
2521,0.002111741279387906
2522,0.0021102093187215258
2523,0.0021086794740273517
2524,0.0021071517410308953
2525,0.0021056261154690226
2526,0.00210410259308988
2527,0.002102581169652854
2528,0.002101061840928553
2529,0.0020995446026987503
2530,0.0020980294507563745
2531,0.0020965163809054405
2532,0.00209500538896103
2533,0.002093496470749279
2534,0.0020919896221072896
2535,0.0020904848388831367
2536,0.0020889821169358226
2537,0.0020874814521352303
2538,0.0020859828403620912
2539,0.0020844862775079628
2540,0.0020829917594751748
2541,0.0020814992821768285
2542,0.0020800088415367066
2543,0.0020785204334892796
2544,0.002077034053979681
2545,0.0020755496989636234
2546,0.002074067364407405
2547,0.0020725870462878905
2548,0.0020711087405924067
2549,0.002069632443318782
2550,0.002068158150475281
2551,0.0020666858580805593
2552,0.002065215562163658
2553,0.002063747258763957
2554,0.0020622809439311343
2555,0.002060816613725136
2556,0.0020593542642161605
2557,0.002057893891484602
2558,0.0020564354916210426
2559,0.0020549790607261773
2560,0.0020535245949108404
2561,0.002052072090295925
2562,0.0020506215430123684
2563,0.0020491729492011254
2564,0.0020477263050131247
2565,0.0020462816066092555
2566,0.002044838850160306
2567,0.0020433980318469583
2568,0.0020419591478597413
2569,0.002040522194399013
2570,0.002039087167674924
2571,0.002037654063907372
2572,0.0020362228793260016
2573,0.002034793610170115
2574,0.002033366252688738
2575,0.0020319408031404915
2576,0.0020305172577935997
2577,0.002029095612925891
2578,0.002027675864824729
2579,0.002026258009786963
2580,0.002024842044118959
2581,0.002023427964136505
2582,0.002022015766164869
2583,0.002020605446538644
2584,0.0020191970016018423
2585,0.0020177904277077843
2586,0.002016385721219093
2587,0.0020149828785076857
2588,0.002013581895954727
2589,0.002012182769950572
2590,0.0020107854968947976
2591,0.0020093900731961234
2592,0.002007996495272401
2593,0.0020066047595505843
2594,0.002005214862466717
2595,0.0020038268004658657
2596,0.002002440570002126
2597,0.0020010561675385856
2598,0.001999673589547284
2599,0.001998292832509201
2600,0.0019969138929142177
2601,0.0019955367672610967
2602,0.001994161452057443
2603,0.001992787943819684
2604,0.001991416239073052
2605,0.0019900463343515405
2606,0.001988678226197859
2607,0.0019873119111634826
2608,0.0019859473858085154
2609,0.0019845846467017605
2610,0.0019832236904206192
2611,0.0019818645135511338
2612,0.0019805071126878784
2613,0.0019791514844340313
2614,0.00197779762540125
2615,0.0019764455322097123
2616,0.001975095201488067
2617,0.001973746629873405
2618,0.001972399814011242
2619,0.001971054750555455
2620,0.001969711436168359
2621,0.001968369867520532
2622,0.001967030041290919
2623,0.001965691954166731
2624,0.0019643556028434597
2625,0.0019630209840248245
2626,0.001961688094422761
2627,0.0019603569307573934
2628,0.0019590274897570152
2629,0.0019576997681580504
2630,0.0019563737627050354
2631,0.0019550494701506046
2632,0.00195372688725545
2633,0.0019524060107882955
2634,0.0019510868375258918
2635,0.0019497693642529686
2636,0.0019484535877622282
2637,0.0019471395048543145
2638,0.0019458271123377786
2639,0.0019445164070290661
2640,0.0019432073857525046
2641,0.0019419000453402397
2642,0.0019405943826322739
2643,0.0019392903944763624
2644,0.0019379880777280708
2645,0.0019366874292506909
2646,0.0019353884459152432
2647,0.0019340911246004612
2648,0.001932795462192747
2649,0.0019315014555861543
2650,0.001930209101682383
2651,0.0019289183973907236
2652,0.001927629339628068
2653,0.0019263419253188743
2654,0.0019250561513950975
2655,0.0019237720147962717
2656,0.0019224895124693743
2657,0.0019212086413688922
2658,0.0019199293984567415
2659,0.0019186517807022476
2660,0.001917375785082177
2661,0.001916101408580661
2662,0.0019148286481891715
2663,0.0019135575009065495
2664,0.0019122879637389356
2665,0.0019110200336997479
2666,0.0019097537078097088
2667,0.0019084889830967644
2668,0.0019072258565960994
2669,0.0019059643253500984
2670,0.0019047043864083208
2671,0.0019034460368275107
2672,0.0019021892736715406
2673,0.0019009340940114054
2674,0.0018996804949251867
2675,0.0018984284734980654
2676,0.001897178026822258
2677,0.001895929151997028
2678,0.0018946818461286405
2679,0.0018934361063303602
2680,0.0018921919297224218
2681,0.0018909493134320339
2682,0.001889708254593284
2683,0.0018884687503472196
2684,0.0018872307978417466
2685,0.0018859943942316486
2686,0.0018847595366785702
2687,0.0018835262223509648
2688,0.001882294448424091
2689,0.001881064212080021
2690,0.0018798355105075625
2691,0.0018786083409022812
2692,0.001877382700466487
2693,0.0018761585864091742
2694,0.001874935995946032
2695,0.0018737149262994246
2696,0.0018724953746983423
2697,0.00187127733837843
2698,0.0018700608145819234
2699,0.0018688458005576552
2700,0.0018676322935610177
2701,0.001866420290853966
2702,0.001865209789704968
2703,0.001864000787389035
2704,0.001862793281187635
2705,0.0018615872683887223
2706,0.001860382746286727
2707,0.0018591797121824633
2708,0.0018579781633832155
2709,0.0018567780972026356
2710,0.0018555795109607624
2711,0.0018543824019839879
2712,0.0018531867676050582
2713,0.0018519926051630332
2714,0.0018507999120032674
2715,0.0018496086854774252
2716,0.0018484189229434104
2717,0.0018472306217653953
2718,0.0018460437793137866
2719,0.0018448583929651773
2720,0.0018436744601023863
2721,0.0018424919781143876
2722,0.0018413109443963158
2723,0.0018401313563494541
2724,0.001838953211381201
2725,0.0018377765069050585
2726,0.0018366012403406228
2727,0.0018354274091135622
2728,0.0018342550106555805
2729,0.0018330840424044194
2730,0.001831914501803859
2731,0.0018307463863036447
2732,0.0018295796933595226
2733,0.0018284144204332104
2734,0.0018272505649923436
2735,0.0018260881245105193
2736,0.0018249270964672357
2737,0.0018237674783478665
2738,0.0018226092676437095
2739,0.0018214524618518713
2740,0.0018202970584753379
2741,0.0018191430550229106
2742,0.001817990449009208
2743,0.0018168392379546367
2744,0.001815689419385372
2745,0.0018145409908333677
2746,0.0018133939498363159
2747,0.0018122482939376227
2748,0.0018111040206864348
2749,0.001809961127637559
2750,0.001808819612351504
2751,0.0018076794723944339
2752,0.0018065407053381526
2753,0.0018054033087601068
2754,0.0018042672802433442
2755,0.0018031326173765195
2756,0.0018019993177538522
2757,0.0018008673789751493
2758,0.001799736798645749
2759,0.0017986075743765418
2760,0.0017974797037839082
2761,0.0017963531844897608
2762,0.0017952280141214911
2763,0.0017941041903119358
2764,0.0017929817106994246
2765,0.001791860572927695
2766,0.0017907407746459276
2767,0.0017896223135087162
2768,0.0017885051871760216
2769,0.0017873893933132035
2770,0.0017862749295909906
2771,0.001785161793685436
2772,0.0017840499832779432
2773,0.0017829394960552259
2774,0.0017818303297093027
2775,0.0017807224819374695
2776,0.0017796159504423128
2777,0.0017785107329316581
2778,0.0017774068271185857
2779,0.001776304230721392
2780,0.0017752029414635979
2781,0.0017741029570739139
2782,0.0017730042752862434
2783,0.0017719068938396457
2784,0.001770810810478338
2785,0.0017697160229516885
2786,0.0017686225290141763
2787,0.0017675303264253852
2788,0.001766439412950036
2789,0.0017653497863578706
2790,0.001764261444423747
2791,0.0017631743849275533
2792,0.001762088605654226
2793,0.0017610041043937292
2794,0.0017599208789410227
2795,0.0017588389270960759
2796,0.0017577582466638461
2797,0.0017566788354542399
2798,0.0017556006912821378
2799,0.001754523811967358
2800,0.0017534481953346399
2801,0.0017523738392136426
2802,0.0017513007414389182
2803,0.0017502288998499133
2804,0.0017491583122909364
2805,0.0017480889766111666
2806,0.0017470208906646286
2807,0.0017459540523101637
2808,0.0017448884594114533
2809,0.0017438241098369687
2810,0.0017427610014599762
2811,0.0017416991321585226
2812,0.0017406384998154196
2813,0.0017395791023182264
2814,0.0017385209375592528
2815,0.0017374640034355225
2816,0.0017364082978487804
2817,0.0017353538187054483
2818,0.00173430056391668
2819,0.0017332485313982537
2820,0.001732197719070642
2821,0.0017311481248589392
2822,0.0017300997466929075
2823,0.0017290525825068973
2824,0.0017280066302398913
2825,0.001726961887835453
2826,0.0017259183532417443
2827,0.001724876024411487
2828,0.001723834899301968
2829,0.0017227949758750177
2830,0.0017217562520970048
2831,0.001720718725938809
2832,0.0017196823953758212
2833,0.0017186472583879432
2834,0.0017176133129595426
2835,0.001716580557079475
2836,0.0017155489887410353
2837,0.0017145186059419843
2838,0.0017134894066844998
2839,0.0017124613889752049
2840,0.0017114345508251144
2841,0.0017104088902496527
2842,0.0017093844052686307
2843,0.0017083610939062212
2844,0.0017073389541909698
2845,0.0017063179841557857
2846,0.001705298181837892
2847,0.0017042795452788485
2848,0.0017032620725245325
2849,0.0017022457616251315
2850,0.0017012306106351112
2851,0.0017002166176132327
2852,0.0016992037806225018
2853,0.0016981920977302103
2854,0.0016971815670078722
2855,0.0016961721865312574
2856,0.0016951639543803228
2857,0.0016941568686392838
2858,0.0016931509273965242
2859,0.0016921461287446042
2860,0.0016911424707802913
2861,0.0016901399516045105
2862,0.0016891385693223308
2863,0.0016881383220429653
2864,0.0016871392078797655
2865,0.0016861412249502012
2866,0.0016851443713758454
2867,0.0016841486452823858
2868,0.0016831540447995754
2869,0.0016821605680612656
2870,0.001681168213205348
2871,0.001680176978373795
2872,0.0016791868617126028
2873,0.0016781978613718128
2874,0.0016772099755054705
2875,0.0016762232022716622
2876,0.0016752375398324474
2877,0.0016742529863538703
2878,0.0016732695400059907
2879,0.0016722871989627939
2880,0.0016713059614022517
2881,0.0016703258255062765
2882,0.001669346789460693
2883,0.0016683688514552869
2884,0.0016673920096837423
2885,0.0016664162623436425
2886,0.001665441607636482
2887,0.001664468043767615
2888,0.0016634955689462908
2889,0.0016625241813856015
2890,0.001661553879302525
2891,0.0016605846609178468
2892,0.001659616524456192
2893,0.0016586494681460244
2894,0.0016576834902196046
2895,0.0016567185889129988
2896,0.0016557547624660768
2897,0.001654792009122465
2898,0.001653830327129574
2899,0.0016528697147385933
2900,0.0016519101702044282
2901,0.0016509516917857497
2902,0.001649994277744961
2903,0.0016490379263481793
2904,0.0016480826358652326
2905,0.0016471284045696576
2906,0.0016461752307386755
2907,0.001645223112653196
2908,0.001644272048597803
2909,0.0016433220368607315
2910,0.00164237307573389
2911,0.001641425163512804
2912,0.0016404782984966654
2913,0.001639532478988257
2914,0.0016385877032939996
2915,0.0016376439697239151
2916,0.0016367012765916163
2917,0.0016357596222143019
2918,0.001634819004912763
2919,0.0016338794230113317
2920,0.0016329408748379174
2921,0.0016320033587239747
2922,0.001631066873004498
2923,0.0016301314160180073
2924,0.0016291969861065563
2925,0.0016282635816156847
2926,0.0016273312008944674
2927,0.0016263998422954443
2928,0.0016254695041746652
2929,0.001624540184891631
2930,0.0016236118828093274
2931,0.0016226845962941877
2932,0.001621758323716089
2933,0.0016208330634483654
2934,0.0016199088138677538
2935,0.001618985573354438
2936,0.0016180633402920004
2937,0.0016171421130674274
2938,0.0016162218900711049
2939,0.0016153026696968048
2940,0.001614384450341674
2941,0.0016134672304062127
2942,0.0016125510082943043
2943,0.0016116357824131674
2944,0.0016107215511733724
2945,0.0016098083129888123
2946,0.0016088960662767131
2947,0.0016079848094576053
2948,0.0016070745409553534
2949,0.0016061652591970806
2950,0.001605256962613238
2951,0.001604349649637524
2952,0.0016034433187069495
2953,0.001602537968261756
2954,0.0016016335967454563
2955,0.0016007302026048078
2956,0.0015998277842898076
2957,0.0015989263402536864
2958,0.0015980258689529006
2959,0.0015971263688471093
2960,0.0015962278383991901
2961,0.0015953302760752085
2962,0.001594433680344431
2963,0.001593538049679293
2964,0.0015926433825554178
2965,0.0015917496774515696
2966,0.0015908569328497058
2967,0.0015899651472349014
2968,0.0015890743190953805
2969,0.0015881844469225075
2970,0.0015872955292107734
2971,0.001586407564457774
2972,0.0015855205511642145
2973,0.0015846344878339132
2974,0.0015837493729737723
2975,0.0015828652050937806
2976,0.0015819819827069994
2977,0.0015810997043295707
2978,0.001580218368480689
2979,0.0015793379736826082
2980,0.001578458518460619
2981,0.0015775800013430646
2982,0.0015767024208612906
2983,0.0015758257755497007
2984,0.001574950063945694
2985,0.0015740752845896761
2986,0.001573201436025064
2987,0.0015723285167982472
2988,0.0015714565254586154
2989,0.001570585460558526
2990,0.001569715320653321
2991,0.0015688461043012877
2992,0.0015679778100636656
2993,0.0015671104365046623
2994,0.0015662439821913978
2995,0.0015653784456939393
2996,0.0015645138255852768
2997,0.0015636501204413194
2998,0.0015627873288408772
